Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-05-22T19:32:31.237841600Z,Profesor15,SalaS316,neg-URIBE PALACIOS MAR-SalaS316-1747942351236,PROPOSE,"0,335",732,true,{},classroom-availability
2025-05-22T19:32:31.237841600Z,Profesor15,SalaIC3,neg-URIBE PALACIOS MAR-SalaIC3-1747942351236,PROPOSE,"0,370",538,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaCM3,neg-SALAZAR PEREZ INGR-SalaCM3-1747942351244,REFUSE,"0,422",19,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaK2,neg-SALAZAR PEREZ INGR-SalaK2-1747942351244,PROPOSE,"0,519",577,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaE6,neg-SALAZAR PEREZ INGR-SalaE6-1747942351244,PROPOSE,"0,542",588,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaLC6,neg-SALAZAR PEREZ INGR-SalaLC6-1747942351244,REFUSE,"0,457",19,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaS210,neg-SALAZAR PEREZ INGR-SalaS210-1747942351244,PROPOSE,"0,549",444,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaIC3,neg-SALAZAR PEREZ INGR-SalaIC3-1747942351244,PROPOSE,"0,473",538,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaS316,neg-SALAZAR PEREZ INGR-SalaS316-1747942351244,PROPOSE,"0,490",645,true,{},classroom-availability
2025-05-22T19:32:31.244266700Z,Profesor16,SalaLAMB,neg-SALAZAR PEREZ INGR-SalaLAMB-1747942351244,PROPOSE,"0,559",585,true,{},classroom-availability
2025-05-22T19:32:31.249745500Z,Profesor17,SalaCM3,neg-MASANA SEPULVEDA P-SalaCM3-1747942351249,REFUSE,"0,387",19,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaANT21,neg-MASANA SEPULVEDA P-SalaANT21-1747942351249,PROPOSE,"0,445",753,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaLRSM,neg-MASANA SEPULVEDA P-SalaLRSM-1747942351249,PROPOSE,"0,521",722,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaLC6,neg-MASANA SEPULVEDA P-SalaLC6-1747942351249,REFUSE,"0,455",19,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaE6,neg-MASANA SEPULVEDA P-SalaE6-1747942351249,PROPOSE,"0,527",588,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaIC3,neg-MASANA SEPULVEDA P-SalaIC3-1747942351249,PROPOSE,"0,505",538,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaS210,neg-MASANA SEPULVEDA P-SalaS210-1747942351249,PROPOSE,"0,634",444,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaS316,neg-MASANA SEPULVEDA P-SalaS316-1747942351249,PROPOSE,"0,614",530,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaLAMB,neg-MASANA SEPULVEDA P-SalaLAMB-1747942351249,PROPOSE,"0,682",585,true,{},classroom-availability
2025-05-22T19:32:31.250870200Z,Profesor17,SalaK2,neg-MASANA SEPULVEDA P-SalaK2-1747942351249,PROPOSE,"0,816",577,true,{},classroom-availability
2025-05-22T19:32:31.257874200Z,Profesor18,SalaCM3,neg-CARMONA MALBRAN RA-SalaCM3-1747942351256,REFUSE,"0,340",19,true,{},classroom-availability
2025-05-22T19:32:31.257874200Z,Profesor18,SalaK2,neg-CARMONA MALBRAN RA-SalaK2-1747942351256,PROPOSE,"0,428",577,true,{},classroom-availability
2025-05-22T19:32:31.257874200Z,Profesor18,SalaS210,neg-CARMONA MALBRAN RA-SalaS210-1747942351256,PROPOSE,"0,428",444,true,{},classroom-availability
2025-05-22T19:32:31.257874200Z,Profesor18,SalaE6,neg-CARMONA MALBRAN RA-SalaE6-1747942351256,PROPOSE,"0,475",588,true,{},classroom-availability
2025-05-22T19:32:31.257874200Z,Profesor18,SalaLAMB,neg-CARMONA MALBRAN RA-SalaLAMB-1747942351256,PROPOSE,"0,452",585,true,{},classroom-availability
2025-05-22T19:32:31.257874200Z,Profesor18,SalaIC3,neg-CARMONA MALBRAN RA-SalaIC3-1747942351257,PROPOSE,"0,435",538,true,{},classroom-availability
2025-05-22T19:32:31.257874200Z,Profesor18,SalaLC6,neg-CARMONA MALBRAN RA-SalaLC6-1747942351256,REFUSE,"0,499",19,true,{},classroom-availability
2025-05-22T19:32:31.260385Z,Profesor18,SalaCM3,neg-CARMONA MALBRAN RA-SalaCM3-1747942351260,REFUSE,"0,431",19,true,{},classroom-availability
2025-05-22T19:32:31.260385Z,Profesor18,SalaK2,neg-CARMONA MALBRAN RA-SalaK2-1747942351260,PROPOSE,"0,499",567,true,{},classroom-availability
2025-05-22T19:32:31.260385Z,Profesor18,SalaS210,neg-CARMONA MALBRAN RA-SalaS210-1747942351260,PROPOSE,"0,471",444,true,{},classroom-availability
2025-05-22T19:32:31.260385Z,Profesor18,SalaE6,neg-CARMONA MALBRAN RA-SalaE6-1747942351260,PROPOSE,"0,539",588,true,{},classroom-availability
2025-05-22T19:32:31.260385Z,Profesor18,SalaLC6,neg-CARMONA MALBRAN RA-SalaLC6-1747942351260,REFUSE,"0,389",19,true,{},classroom-availability
2025-05-22T19:32:31.260385Z,Profesor18,SalaLAMB,neg-CARMONA MALBRAN RA-SalaLAMB-1747942351260,PROPOSE,"0,379",585,true,{},classroom-availability
2025-05-22T19:32:31.260385Z,Profesor18,SalaIC3,neg-CARMONA MALBRAN RA-SalaIC3-1747942351260,PROPOSE,"0,356",538,true,{},classroom-availability
2025-05-22T19:32:31.265872400Z,Profesor19,SalaCM3,neg-CHANDIA CONCHA HEC-SalaCM3-1747942351264,REFUSE,"0,318",19,true,{},classroom-availability
2025-05-22T19:32:31.265872400Z,Profesor19,SalaS210,neg-CHANDIA CONCHA HEC-SalaS210-1747942351265,PROPOSE,"0,381",434,true,{},classroom-availability
2025-05-22T19:32:31.265872400Z,Profesor19,SalaK2,neg-CHANDIA CONCHA HEC-SalaK2-1747942351264,PROPOSE,"0,543",567,true,{},classroom-availability
2025-05-22T19:32:31.265872400Z,Profesor19,SalaLC6,neg-CHANDIA CONCHA HEC-SalaLC6-1747942351265,REFUSE,"0,461",19,true,{},classroom-availability
2025-05-22T19:32:31.265872400Z,Profesor19,SalaE6,neg-CHANDIA CONCHA HEC-SalaE6-1747942351265,PROPOSE,"0,568",588,true,{},classroom-availability
2025-05-22T19:32:31.265872400Z,Profesor19,SalaIC3,neg-CHANDIA CONCHA HEC-SalaIC3-1747942351265,PROPOSE,"0,475",538,true,{},classroom-availability
2025-05-22T19:32:31.265872400Z,Profesor19,SalaLAMB,neg-CHANDIA CONCHA HEC-SalaLAMB-1747942351265,PROPOSE,"0,528",585,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaCM3,neg-CHANDIA CONCHA HEC-SalaCM3-1747942351270,REFUSE,"0,704",19,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaK2,neg-CHANDIA CONCHA HEC-SalaK2-1747942351270,PROPOSE,"0,720",567,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaTBD,neg-CHANDIA CONCHA HEC-SalaTBD-1747942351270,PROPOSE,"0,669",736,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaLRSM,neg-CHANDIA CONCHA HEC-SalaLRSM-1747942351271,PROPOSE,"0,644",722,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaE6,neg-CHANDIA CONCHA HEC-SalaE6-1747942351271,PROPOSE,"0,613",588,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaANT21,neg-CHANDIA CONCHA HEC-SalaANT21-1747942351271,PROPOSE,"0,654",666,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaLC6,neg-CHANDIA CONCHA HEC-SalaLC6-1747942351271,REFUSE,"0,546",19,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaS210,neg-CHANDIA CONCHA HEC-SalaS210-1747942351271,PROPOSE,"0,604",434,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaLAMB,neg-CHANDIA CONCHA HEC-SalaLAMB-1747942351271,PROPOSE,"0,567",499,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaLCOM,neg-CHANDIA CONCHA HEC-SalaLCOM-1747942351271,PROPOSE,"0,540",752,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaIC3,neg-CHANDIA CONCHA HEC-SalaIC3-1747942351271,PROPOSE,"0,496",538,true,{},classroom-availability
2025-05-22T19:32:31.271380700Z,Profesor19,SalaS316,neg-CHANDIA CONCHA HEC-SalaS316-1747942351271,PROPOSE,"0,472",530,true,{},classroom-availability
